"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",112.146754399837,-0.340549207547905,0.264002427299712,-1.28994725931551,0.197068970525101,0.999873682272412
"NM_001003803",182.964014759728,-0.254152068203118,0.218978388240437,-1.16062626200381,0.245793920661999,0.999873682272412
"NM_001003800",353.523624813679,0.0630495507723595,0.366484456671361,0.172038812628003,0.863407015810856,0.999873682272412
"NM_016649",208.662674191598,-0.136549038545052,0.283400098947895,-0.481824244423279,0.629930805040171,0.999873682272412
"NM_016647",148.208706652029,0.422737635364399,0.616174746187986,0.686067772137204,0.492670372536911,0.999873682272412
"NM_016640",657.294899553577,-0.0106396763465705,0.164522932082716,-0.064669868278431,0.948436854215411,0.999873682272412
"NM_001304467",50.6031483400957,0.0105086148941391,0.375868144273069,0.0279582482693839,0.977695451172441,0.999873682272412
"NM_001080825",171.772693564974,0.0159176207997251,0.772150118400692,0.02061467118945,0.98355303703652,0.999873682272412
"NM_002223",1188.12618749671,-0.0914503682474417,0.224214005208162,-0.407870900671608,0.683368457428956,0.999873682272412
"NM_001253384",175.228048552061,0.205520943419763,0.426532871872337,0.481840807526965,0.629919037970693,0.999873682272412
"NM_001145313",63.7974717457273,-0.162388131167495,0.227182270983179,-0.714792269945742,0.474737412394743,0.999873682272412
"NM_018476",266.717382716671,-0.376031833041679,0.194848976696935,-1.92986301193951,0.0536238134830238,0.999873682272412
"NM_003363",640.533492325637,-0.0279227491903153,0.168048081851187,-0.166159285382632,0.868031599539138,0.999873682272412
"NM_207118",80.8767841939584,-0.229625868547032,0.185811640573769,-1.23579915573625,0.216533228899629,0.999873682272412
"NM_001282730",260.083677244057,-0.0988711100870652,0.18601674951806,-0.531517244243998,0.595060394831162,0.999873682272412
"NM_007100",275.801605938851,-0.204708706426401,0.176848990484557,-1.1575339269142,0.247054286402989,0.999873682272412
"NM_000485",509.268375092762,0.414558160279104,0.187683346885167,2.20881696303482,0.0271873746864944,0.999873682272412
"NM_007108",1059.75161723895,0.146973453512849,0.210204698254489,0.699192048195385,0.484432019360576,0.999873682272412
"NM_001350532",508.448378111248,-0.192497701918426,0.129775351053208,-1.48331482331727,0.137990785790301,0.999873682272412
"NM_001350531",66.4785494154827,0.0744238833852095,0.240938114081536,0.308892113931063,0.757403595838283,0.999873682272412
"NM_001350530",537.053916064489,-0.354460352601268,0.296971889149514,-1.19358217242849,0.232641451037131,0.999873682272412
"NM_014177",134.223465609695,0.0370753650801915,0.314750465257418,0.11779288411812,0.906231767945324,0.999873682272412
"NM_020992",525.513026732518,0.17734533089909,0.336667971016071,0.526766268747983,0.598355909772971,0.999873682272412
"NM_005802",698.208798809695,-0.180281652169332,0.208100612776029,-0.866319660304712,0.38631488767603,0.999873682272412
"NM_005258",104.833647489063,0.212553953212255,0.254617646454654,0.834796630052545,0.403832223605772,0.999873682272412
"NM_003824",216.670080896739,0.036624992082531,0.189900051105303,0.192864572017528,0.847065031509031,0.999873682272412
"NM_003825",725.718169677822,-0.0346553878704655,0.329814321233189,-0.105075448940142,0.916315940350328,0.999873682272412
"NM_003826",319.875109858945,-0.123806595202936,0.354495954583317,-0.349246849229805,0.726903997211891,0.999873682272412
"NM_003827",1802.45532486303,0.0744823019049005,0.209471223994865,0.355572954052755,0.72216040114248,0.999873682272412
"NM_003820",60.6402885814443,0.0307859392857751,0.434635399281371,0.0708316426519257,0.943531747869431,0.999873682272412
"NM_003821",144.662287163283,0.0613049612607465,0.18800598608177,0.326079836809468,0.744363951915576,0.999873682272412
"NM_003795",1093.16909771148,-0.02786575481806,0.121135862689454,-0.230037201200251,0.818062862380253,0.999873682272412
"NM_012181",2526.04149534072,0.153308654582504,0.164735936940861,0.93063272913876,0.352043578349618,0.999873682272412
"NM_012180",149.187274162711,0.193607058362537,0.353973467362108,0.546953588938012,0.584410617728335,0.999873682272412
"NM_001018088",1847.60838240989,-0.155795885859003,0.167813649902913,-0.928386254331144,0.353207246141659,0.999873682272412
"NM_001025780",206.553498518441,-0.0658061295119627,0.254000241490266,-0.259079003727974,0.79557428445218,0.999873682272412
"NM_001300829",675.787338919075,-0.0350631761853352,0.234569473983049,-0.149478854132013,0.881175793858614,0.999873682272412
"NM_001688",772.199608224402,-0.219540325300875,0.155421408978498,-1.41254880356443,0.157788431367467,0.999873682272412
"NM_014171",146.482144408325,-0.346908298813462,0.320278511551833,-1.08314571943213,0.278743748455514,0.999873682272412
"NM_001867",400.788367130878,-0.0435295104859361,0.290003989464368,-0.150099695408792,0.880685960291453,0.999873682272412
"NM_144643",202.175347080202,-0.271575002239086,0.173762833837836,-1.56290615340984,0.118074670113185,0.999873682272412
"NM_000159",509.016615321481,0.119558322318439,0.269037794573327,0.444392292570081,0.656758984860985,0.999873682272412
"NM_000158",502.813409647711,-0.0997126363258806,0.423012814312095,-0.235720131760154,0.813649847150671,0.999873682272412
"NM_021021",376.586909631022,0.0549249250147329,0.57011319445409,0.0963403856445142,0.923250237135925,0.999873682272412
"NM_001143679",442.066071141007,0.0322689309778502,0.136539347645788,0.236334298751468,0.813173274073677,0.999873682272412
"NM_001297658",148.998748108571,0.26423657741179,0.229868144514461,1.14951368302869,0.250344227892329,0.999873682272412
"NM_001286495",143.872492547642,-0.334844315728395,0.358578492089885,-0.933810373781312,0.350401717397101,0.999873682272412
"NM_023009",172.139461395829,-0.262388511710872,0.46103680713324,-0.569127036390919,0.569269931718527,0.999873682272412
"NM_173531",96.0802719441159,-0.113912137031372,0.18361119145902,-0.620398659396511,0.534995354820489,0.999873682272412
"NM_001286499",100.583290387062,0.385551985809695,0.267387259987788,1.441923545001,0.149323943194105,0.999873682272412
"NM_001297656",1763.38681887692,0.0293179312146511,0.139462046437335,0.210221576146344,0.833494740477175,0.999873682272412
"NM_006885",288.018051443105,1.36139977885191,1.31814529293004,1.03281465719588,0.301690643154801,0.999873682272412
"NM_001319119",282.00557117249,0.068250818570179,0.197226652048693,0.346052715802978,0.729303097797499,0.999873682272412
"NM_001193653",244.352742160933,0.00772742686520642,0.206977797688632,0.0373345689803464,0.970218242636914,0.999873682272412
"NM_182976",453.795143191324,-0.10479006164674,0.268218656920633,-0.390688935847396,0.696027178090556,0.999873682272412
"NM_003355",1290.96257285872,0.169465429214263,0.784079747432323,0.216132899452157,0.828884155665576,0.999873682272412
"NM_001002030",365.072687130784,0.0396415200981164,0.136486943653112,0.290441847674948,0.771478232921598,0.999873682272412
