"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",111.932801422948,-0.0534994012855728,0.34660765961312,-0.154351468589264,0.877332617446289,0.998756962715342
"NM_001003803",184.246489944412,-0.380369280474222,0.234294219132229,-1.62346848284614,0.104489295481779,0.767092202845901
"NM_001003800",351.011933092088,-0.124862375833493,0.387971129550827,-0.321834194152675,0.747578308154625,0.998756962715342
"NM_016649",208.780287606203,0.0447795988344492,0.327850487008308,0.13658542722651,0.891358495927435,0.998756962715342
"NM_016647",147.915697368327,-0.0322702260620256,0.643632198255938,-0.0501376813488648,0.96001267211017,0.998756962715342
"NM_016640",658.108714901573,0.0563470469778452,0.179516480450649,0.31388230671855,0.753610428965075,0.998756962715342
"NM_001304467",50.6017966806685,0.338085337496575,0.483272944323239,0.69957431192433,0.484193189602629,0.998756962715342
"NM_001080825",173.692656698337,-0.0999630243563229,0.770578279178834,-0.129724684769013,0.896784251969219,0.998756962715342
"NM_002223",1174.4393863015,-0.228171104340443,0.263674748005516,-0.865350611184312,0.386846379969913,0.994363588611291
"NM_001253384",174.783836951013,-0.321516673409677,0.453906999591216,-0.708331604710287,0.478739354956005,0.998756962715342
"NM_001145313",63.9622240909871,-0.106753648188882,0.337420161552477,-0.316381948540675,0.751712616792856,0.998756962715342
"NM_018476",267.750110425276,0.15540140314459,0.193701485522571,0.802272645072109,0.422395262399938,0.998756962715342
"NM_003363",641.046396198631,0.00910404295513639,0.181367951715667,0.0501965362072837,0.959965771782402,0.998756962715342
"NM_207118",80.9678508409839,-0.115111934487512,0.283562054801733,-0.405949712023348,0.684779550458648,0.998756962715342
"NM_001282730",260.441829116719,0.0281495500417708,0.21120961866642,0.133277784503885,0.893973696245254,0.998756962715342
"NM_004109",62.0304926612457,0.82988577264014,0.531916672095954,1.56018003603849,0.118717342021148,0.793045425879988
"NM_004106",231.375396022396,-0.264533835351772,0.43073407870479,-0.614146519697769,0.539118509920566,0.998756962715342
"NM_007100",276.138429649795,0.417070890525902,0.205958842117011,2.0250205635209,0.042865252738003,0.583566279588909
"NM_000485",508.784730971689,-0.195438667496885,0.211899096522069,-0.922319494064151,0.356361948620201,0.99128498661511
"NM_007108",1065.09852852508,0.0197308812055931,0.212195419169748,0.0929844823361113,0.92591588910961,0.998756962715342
"NM_001350532",504.592365751142,-0.286713655093653,0.195324207831753,-1.46788592298103,0.142135212585572,0.821980924308974
"NM_001350531",66.5261712954099,-0.238744244311297,0.347635235914294,-0.686766528954954,0.492229865171501,0.998756962715342
"NM_001350530",538.414041271536,0.305302874127779,0.303996429755698,1.00429756485341,0.31523520705939,0.977084996344477
"NM_014177",134.587174145506,0.516488401434557,0.35978061287059,1.43556484968337,0.151126202837137,0.832519670135524
"NM_020992",520.583497775736,-0.194490172124871,0.39581361425641,-0.491368071030724,0.623166142634181,0.998756962715342
"NM_005802",701.226957881954,-0.00656713970941214,0.213184023467586,-0.0308050275184466,0.975425030944383,0.998756962715342
"NM_005258",105.254487765438,0.863570552628942,0.292162627851919,2.95578718940959,0.00311872196292042,0.153531720319859
"NM_003824",216.614756820596,-0.0107938093952579,0.220483806467853,-0.048955111797889,0.960955068613075,0.998756962715342
"NM_003825",724.986639193724,-0.0808214677680732,0.336234995128119,-0.240371968828756,0.810041906885433,0.998756962715342
"NM_003826",322.444094950195,0.030093426178692,0.357795360479492,0.0841079273313186,0.932970621880938,0.998756962715342
"NM_003827",1818.31424193446,0.247458587751685,0.209983386839018,1.17846745629166,0.238610298988808,0.933823948587129
"NM_003820",60.228652242126,-0.101401563256082,0.440994063695085,-0.229938612793195,0.818139471421942,0.998756962715342
"NM_003821",144.524209522269,-0.485217489822431,0.22263659857383,-2.17941476347845,0.0293008703717823,0.496537057146433
"NM_003795",1101.30973013771,-0.184382245256676,0.122081934307536,-1.51031556226984,0.130962922629196,0.810426100444051
"NM_012181",2544.66591601427,0.417311336191577,0.16397049020924,2.54503926687694,0.0109265450376164,0.320453821839544
"NM_012180",150.371380742703,0.018989223914539,0.35555052585119,0.0534079477707949,0.957406872847153,0.998756962715342
"NM_001018088",1837.4716550244,-0.400573323352037,0.180209757220249,-2.2228170634649,0.0262281380079133,0.472610318687251
"NM_001025780",204.989514453963,-0.830099848338098,0.321992015707179,-2.57801376383505,0.00993700398050126,0.30806467064794
"NM_001300829",678.727682684267,0.351708148584325,0.237638717917972,1.48001197643949,0.138870050535302,0.821725339241789
"NM_001688",773.377675176095,-0.346771778616741,0.16851001635363,-2.05787042290125,0.0396025736362061,0.565059107100884
"NM_014171",147.737249579851,0.0632966562172758,0.328811604951137,0.192501284213135,0.847349562066767,0.998756962715342
"NM_001867",401.779461722273,-0.134328717788622,0.303787504765124,-0.442179864812015,0.658359055304295,0.998756962715342
"NM_144643",202.456023795804,-0.0329906398418753,0.205231615403714,-0.160748331961325,0.872291620994358,0.998756962715342
"NM_000159",511.965548205842,0.0495207367847959,0.276642562700994,0.179006210401253,0.857932825264925,0.998756962715342
"NM_000158",499.964800990346,-0.363669105540791,0.450704161940047,-0.806890941444571,0.419729318204813,0.998756962715342
"NM_021021",375.910970087422,0.150164318757685,0.574833666835213,0.261230904557879,0.793914446919223,0.998756962715342
"NM_001347869",31.5105870807215,-0.244602418693804,0.531790091801018,-0.459960466479183,0.645544597152292,0.998756962715342
"NM_001143679",440.219245755211,-0.100406545270029,0.171559871708017,-0.585256588678928,0.558375199827027,0.998756962715342
"NM_001297658",149.120354445913,0.678659541082569,0.264440285857303,2.56639996769927,0.010276026021381,0.314417851737533
"NM_001286495",144.001498982097,-0.355471193531848,0.381430016058293,-0.931943419674455,0.351365766797289,0.990664012978465
